9.28	0.14918	0.20046
9.29	0.14899	0.2016
9.3	0.14874	0.20276
9.31	0.14824	0.20375
9.32	0.14762	0.2048
9.33	0.1469	0.20629
9.34	0.1463	0.20752
9.35	0.14581	0.20882
9.36	0.1454	0.20985
9.37	0.14471	0.21084
9.38	0.14414	0.21184
9.39	0.14343	0.21282
9.4	0.14262	0.21377
9.41	0.1417	0.2146
9.42	0.14107	0.21524
9.43	0.14045	0.21595
9.44	0.14008	0.21669
9.45	0.1401	0.2175
9.46	0.14028	0.21844
9.47	0.14057	0.21901
9.48	0.14102	0.21908
9.49	0.14143	0.21943
9.5	0.14145	0.21974
9.51	0.14136	0.22001
9.52	0.14144	0.22056
9.53	0.14159	0.22122
9.54	0.1421	0.22179
9.55	0.14253	0.22238
9.56	0.14305	0.22283
9.57	0.14335	0.22336
9.58	0.14355	0.22377
9.59	0.14368	0.22379
9.6	0.14388	0.22357
9.61	0.14392	0.22329
9.62	0.144	0.22302
9.63	0.14398	0.2227
9.64	0.14396	0.22252
9.65	0.14407	0.22247
9.66	0.14405	0.22248
9.67	0.1443	0.22261
9.68	0.14459	0.22298
9.69	0.14474	0.22335
9.7	0.14487	0.22351
9.71	0.14485	0.22346
9.72	0.14476	0.22354
9.73	0.1446	0.22388
9.74	0.14448	0.22408
9.75	0.14431	0.22448
9.76	0.14387	0.2249
9.77	0.14387	0.22542
9.78	0.14382	0.22633
9.79	0.14382	0.22721
9.8	0.14397	0.22783
9.81	0.14428	0.22834
9.82	0.1445	0.22872
9.83	0.14471	0.22919
9.84	0.14511	0.2293
9.85	0.14537	0.22933
9.86	0.14553	0.2294
9.87	0.14558	0.22968
9.88	0.14557	0.23002
9.89	0.14583	0.22996
9.9	0.14613	0.22989
9.91	0.14647	0.22975
9.92	0.14696	0.22959
9.93	0.14721	0.22961
9.94	0.14743	0.22943
9.95	0.1478	0.22922
9.96	0.14816	0.22894
9.97	0.14871	0.22817
9.98	0.14913	0.22722
9.99	0.14953	0.22586
10	0.15018	0.22465
10.01	0.15116	0.22362
10.02	0.15199	0.22286
10.03	0.15255	0.2221
10.04	0.15315	0.22139
10.05	0.15387	0.22066
10.06	0.15438	0.21971
10.07	0.15468	0.21885
10.08	0.15536	0.21775
10.09	0.15604	0.21651
10.1	0.15667	0.21552
10.11	0.15762	0.21468
10.12	0.15862	0.21358
10.13	0.15982	0.21234
10.14	0.16077	0.2108
10.15	0.16148	0.20921
10.16	0.16213	0.20769
10.17	0.16288	0.20658
10.18	0.16369	0.20565
10.19	0.16416	0.20448
10.2	0.16479	0.20343
10.21	0.16551	0.20239
10.22	0.16618	0.20137
10.23	0.16668	0.2002
10.24	0.16714	0.19918
10.25	0.16743	0.19819
10.26	0.16743	0.19733
10.27	0.16781	0.19653
10.28	0.16824	0.19566
10.29	0.1684	0.19465
10.3	0.16841	0.19341
10.31	0.16837	0.19199
10.32	0.16821	0.1906
10.33	0.16806	0.18948
10.34	0.16798	0.18815
10.35	0.16795	0.18698
10.36	0.16777	0.18562
10.37	0.16749	0.1842
10.38	0.16718	0.18255
10.39	0.16683	0.18083
10.4	0.16611	0.17957
10.41	0.16526	0.17845
10.42	0.16437	0.177
10.43	0.16357	0.17541
10.44	0.16288	0.17391
10.45	0.16227	0.17224
10.46	0.16184	0.17051
10.47	0.16119	0.16864
10.48	0.16027	0.1669
10.49	0.1593	0.16527
10.5	0.15841	0.16397
10.51	0.15765	0.16281
10.52	0.15695	0.16155
10.53	0.15606	0.16055
10.54	0.15539	0.15959
10.55	0.15475	0.15891
10.56	0.15424	0.15796
10.57	0.15383	0.15709
10.58	0.15359	0.15624
10.59	0.15323	0.15546
10.6	0.15283	0.15469
10.61	0.15258	0.15395
10.62	0.15211	0.15314
10.63	0.15151	0.15222
10.64	0.15084	0.15116
10.65	0.15002	0.15017
10.66	0.14896	0.14922
10.67	0.14815	0.14806
10.68	0.14753	0.14687
10.69	0.14683	0.1455
10.7	0.14603	0.14435
10.71	0.14487	0.14319
10.72	0.1437	0.14205
10.73	0.14225	0.1406
10.74	0.14069	0.13905
10.75	0.13921	0.13746
10.76	0.13772	0.1361
10.77	0.13597	0.13491
10.78	0.13415	0.13375
10.79	0.13212	0.13248
10.8	0.13037	0.13103
10.81	0.12853	0.12959
10.82	0.1268	0.12813
10.83	0.1252	0.12684
10.84	0.12387	0.12532
10.85	0.12257	0.12365
10.86	0.1211	0.12194
10.87	0.11976	0.12008
10.88	0.11853	0.11811
10.89	0.11774	0.1161
10.9	0.11705	0.11428
10.91	0.11638	0.1124
10.92	0.1156	0.1103
10.93	0.1147	0.10842
10.94	0.11382	0.10665
10.95	0.11288	0.10474
10.96	0.11172	0.10281
10.97	0.11042	0.10063
10.98	0.10911	0.098078
10.99	0.10787	0.095407
11	0.10645	0.092759
11.01	0.10498	0.09029
11.02	0.10324	0.087599
11.03	0.10172	0.084881
11.04	0.10016	0.082523
11.05	0.098486	0.080082
11.06	0.096649	0.07749
11.07	0.095054	0.074961
11.08	0.09305	0.072251
11.09	0.091164	0.069372
11.1	0.089472	0.066689
11.11	0.087727	0.063735
11.12	0.086189	0.060786
11.13	0.084501	0.057999
11.14	0.082966	0.055233
11.15	0.081655	0.052506
11.16	0.080421	0.049668
11.17	0.079193	0.046973
11.18	0.07779	0.044101
11.19	0.076445	0.041439
11.2	0.075044	0.038785
11.21	0.07391	0.036185
11.22	0.072743	0.03363
11.23	0.071501	0.031182
11.24	0.070251	0.028976
11.25	0.069196	0.026897
11.26	0.068254	0.024964
11.27	0.067216	0.023013
11.28	0.066338	0.021031
11.29	0.065527	0.018964
11.3	0.065	0.01686
11.31	0.064543	0.014805
11.32	0.064412	0.012627
11.33	0.064416	0.010373
11.34	0.064379	0.0084343
11.35	0.064137	0.0068352
11.36	0.064494	0.0052445
11.37	0.064788	0.0036426
11.38	0.065358	0.0022404
11.39	0.065731	0.00074628
11.4	0.065796	-0.00061381
11.41	0.065619	-0.001881
11.42	0.065446	-0.0031528
11.43	0.065302	-0.0043496
11.44	0.065258	-0.0055503
11.45	0.064958	-0.0066639
11.46	0.064441	-0.0077845
11.47	0.063872	-0.0089724
11.48	0.063095	-0.010117
11.49	0.06191	-0.011077
11.5	0.061009	-0.012125
11.51	0.060074	-0.013311
11.52	0.059176	-0.014574
11.53	0.057958	-0.015996
11.54	0.056979	-0.0175
11.55	0.055818	-0.018665
11.56	0.054419	-0.020001
11.57	0.053159	-0.021321
11.58	0.051944	-0.022788
11.59	0.050672	-0.024042
11.6	0.049342	-0.025026
11.61	0.047825	-0.025911
11.62	0.046082	-0.026766
11.63	0.044476	-0.027269
11.64	0.042869	-0.027867
11.65	0.041376	-0.028525
11.66	0.039599	-0.029097
11.67	0.037904	-0.029591
11.68	0.036161	-0.029756
11.69	0.034534	-0.029929
11.7	0.032841	-0.029941
11.71	0.031226	-0.030042
11.72	0.02953	-0.030062
11.73	0.027966	-0.030074
11.74	0.026197	-0.030069
11.75	0.024529	-0.030168
11.76	0.022993	-0.03029
11.77	0.021341	-0.03048
11.78	0.019773	-0.030681
11.79	0.018437	-0.030845
11.8	0.01707	-0.031006
11.81	0.015908	-0.031069
11.82	0.014903	-0.031435
11.83	0.013812	-0.032027
11.84	0.01261	-0.03275
11.85	0.011157	-0.033574
11.86	0.010017	-0.034713
11.87	0.0087864	-0.035752
11.88	0.0076277	-0.036855
11.89	0.006539	-0.037538
11.9	0.005266	-0.03803
11.91	0.004142	-0.038613
11.92	0.0033164	-0.039411
11.93	0.0021334	-0.040336
11.94	0.00085269	-0.041107
11.95	-0.0004983	-0.042016
11.96	-0.0016181	-0.042941
11.97	-0.0028666	-0.044
11.98	-0.003671	-0.045148
11.99	-0.0045332	-0.046144
12	-0.0050924	-0.047011
12.01	-0.0058358	-0.047679
12.02	-0.0065081	-0.048513
12.03	-0.0073297	-0.049311
12.04	-0.0077314	-0.050048
12.05	-0.0081332	-0.050633
12.06	-0.0083333	-0.051271
12.07	-0.0085874	-0.052047
12.08	-0.008858	-0.052708
12.09	-0.009242	-0.053445
12.1	-0.0095679	-0.054109
12.11	-0.010017	-0.05452
12.12	-0.010494	-0.054904
12.13	-0.010799	-0.055222
12.14	-0.011484	-0.055374
12.15	-0.011856	-0.055523
12.16	-0.012297	-0.055987
12.17	-0.012744	-0.056409
12.18	-0.013226	-0.056932
12.19	-0.013979	-0.057718
12.2	-0.014796	-0.05864
12.21	-0.015435	-0.059614
12.22	-0.016263	-0.060515
12.23	-0.017318	-0.061455
12.24	-0.018255	-0.062414
12.25	-0.019463	-0.063232
12.26	-0.020364	-0.064256
12.27	-0.021159	-0.065268
12.28	-0.021724	-0.066255
12.29	-0.022269	-0.067546
12.3	-0.023032	-0.068835
12.31	-0.023665	-0.070179
12.32	-0.024399	-0.071877
12.33	-0.025116	-0.073417
12.34	-0.025842	-0.074817
12.35	-0.026301	-0.076141
12.36	-0.026782	-0.077312
12.37	-0.027354	-0.07856
12.38	-0.027841	-0.079538
12.39	-0.028342	-0.080099
12.4	-0.028509	-0.080486
12.41	-0.028593	-0.081104
12.42	-0.028586	-0.081787
12.43	-0.02868	-0.082282
12.44	-0.02895	-0.082635
12.45	-0.029263	-0.083074
12.46	-0.029449	-0.083615
12.47	-0.029211	-0.084065
12.48	-0.028707	-0.084434
12.49	-0.028557	-0.084791
12.5	-0.028322	-0.085249
12.51	-0.028279	-0.085792
12.52	-0.028527	-0.086442
12.53	-0.028561	-0.086752
12.54	-0.028661	-0.087165
12.55	-0.02902	-0.087262
12.56	-0.029264	-0.087496
12.57	-0.029481	-0.087774
12.58	-0.029427	-0.088266
12.59	-0.02943	-0.088943
12.6	-0.029777	-0.089586
12.61	-0.030106	-0.090488
12.62	-0.030502	-0.091313
12.63	-0.031142	-0.092028
12.64	-0.031965	-0.092549
12.65	-0.032693	-0.093177
12.66	-0.033448	-0.093651
12.67	-0.034018	-0.094027
12.68	-0.034517	-0.094462
12.69	-0.034958	-0.094993
12.7	-0.035647	-0.095398
12.71	-0.036311	-0.095762
12.72	-0.036912	-0.096068
12.73	-0.037402	-0.09626
12.74	-0.037845	-0.096417
12.75	-0.03848	-0.096901
12.76	-0.039235	-0.097109
12.77	-0.040009	-0.097423
12.78	-0.041153	-0.097777
12.79	-0.042148	-0.098197
12.8	-0.042982	-0.098399
12.81	-0.043538	-0.098326
12.82	-0.04418	-0.098252
12.83	-0.044619	-0.098175
12.84	-0.045084	-0.098238
12.85	-0.045573	-0.098393
12.86	-0.045878	-0.098505
12.87	-0.04614	-0.098481
12.88	-0.046463	-0.098502
12.89	-0.046779	-0.09868
12.9	-0.047316	-0.098677
12.91	-0.04764	-0.098465
12.92	-0.047979	-0.098663
12.93	-0.048503	-0.098717
12.94	-0.049326	-0.09908
12.95	-0.050303	-0.09971
12.96	-0.051223	-0.10034
12.97	-0.052048	-0.10111
12.98	-0.053081	-0.10176
12.99	-0.054234	-0.1025
13	-0.055396	-0.10325
13.01	-0.056426	-0.10371
13.02	-0.057572	-0.10418
13.03	-0.058771	-0.10449
13.04	-0.059935	-0.10496
13.05	-0.061217	-0.10557
13.06	-0.062543	-0.1063
13.07	-0.063834	-0.10707
13.08	-0.064995	-0.10779
13.09	-0.066255	-0.1084
13.1	-0.067525	-0.10882
13.11	-0.068753	-0.10882
13.12	-0.069953	-0.10872
13.13	-0.070794	-0.10852
13.14	-0.071593	-0.10808
13.15	-0.072482	-0.10734
13.16	-0.073274	-0.10632
13.17	-0.074022	-0.10518
13.18	-0.075068	-0.10443
13.19	-0.07603	-0.10368
13.2	-0.076832	-0.10309
13.21	-0.077193	-0.10242
13.22	-0.077533	-0.10212
13.23	-0.077704	-0.10174
13.24	-0.078073	-0.10137
13.25	-0.078182	-0.10119
13.26	-0.07787	-0.10102
13.27	-0.077379	-0.10089
13.28	-0.076827	-0.10098
13.29	-0.076354	-0.101
13.3	-0.075447	-0.10117
13.31	-0.074835	-0.10136
13.32	-0.073917	-0.10123
13.33	-0.072748	-0.10095
13.34	-0.071689	-0.10049
13.35	-0.070893	-0.10004
13.36	-0.069944	-0.099431
13.37	-0.068727	-0.098968
13.38	-0.067472	-0.098326
13.39	-0.066231	-0.097466
13.4	-0.065111	-0.096763
13.41	-0.063846	-0.095998
13.42	-0.062967	-0.095291
13.43	-0.062264	-0.09478
13.44	-0.061667	-0.09446
13.45	-0.060672	-0.094059
13.46	-0.059794	-0.093286
13.47	-0.059006	-0.092594
13.48	-0.058111	-0.091942
13.49	-0.057204	-0.09106
13.5	-0.056079	-0.089951
13.51	-0.055138	-0.08851
13.52	-0.054276	-0.087125
13.53	-0.053636	-0.085892
13.54	-0.053074	-0.08435
13.55	-0.052536	-0.082393
13.56	-0.051938	-0.08034
13.57	-0.051321	-0.078448
13.58	-0.050731	-0.076357
13.59	-0.050061	-0.074267
13.6	-0.049824	-0.071796
13.61	-0.049446	-0.069015
13.62	-0.049029	-0.066147
13.63	-0.048384	-0.062996
13.64	-0.047758	-0.059763
13.65	-0.046773	-0.056647
13.66	-0.045723	-0.053471
13.67	-0.044709	-0.050087
13.68	-0.043849	-0.046694
13.69	-0.04306	-0.043602
13.7	-0.042036	-0.040889
13.71	-0.041227	-0.03811
13.72	-0.040595	-0.035357
13.73	-0.039925	-0.032489
13.74	-0.038992	-0.02959
13.75	-0.037837	-0.026745
13.76	-0.036702	-0.024006
13.77	-0.035557	-0.02128
13.78	-0.034541	-0.018632
13.79	-0.033537	-0.015719
13.8	-0.032586	-0.012842
13.81	-0.03169	-0.0096808
13.82	-0.030688	-0.0066275
13.83	-0.029771	-0.0034822
13.84	-0.028989	-0.0003518
13.85	-0.028338	0.0027374
13.86	-0.027823	0.0057794
13.87	-0.027485	0.0086972
13.88	-0.027014	0.011606
13.89	-0.02651	0.014442
13.9	-0.025991	0.017366
13.91	-0.025508	0.020362
13.92	-0.025079	0.023286
13.93	-0.024958	0.026542
13.94	-0.024792	0.0298
13.95	-0.024626	0.032897
13.96	-0.02443	0.036207
13.97	-0.024073	0.03966
13.98	-0.023551	0.042954
13.99	-0.02322	0.046777
14	-0.022841	0.050552
14.01	-0.0225	0.054206
14.02	-0.022148	0.057517
14.03	-0.021812	0.060607
14.04	-0.021419	0.063952
14.05	-0.02116	0.067291
14.06	-0.020894	0.070543
14.07	-0.020924	0.073652
14.08	-0.021318	0.076526
14.09	-0.021868	0.079526
14.1	-0.022392	0.082427
14.11	-0.0227	0.085348
14.12	-0.023224	0.087998
14.13	-0.02392	0.090539
14.14	-0.02463	0.092921
14.15	-0.0253	0.095446
14.16	-0.025973	0.097953
14.17	-0.026438	0.10036
14.18	-0.027088	0.10241
14.19	-0.027617	0.1043
14.2	-0.028004	0.10609
14.21	-0.028153	0.10805
14.22	-0.028596	0.11
14.23	-0.029288	0.11178
14.24	-0.029913	0.11346
14.25	-0.030319	0.11495
14.26	-0.030723	0.11663
14.27	-0.031013	0.1182
14.28	-0.031253	0.11969
14.29	-0.031627	0.12106
14.3	-0.031941	0.12226
14.31	-0.031992	0.12325
14.32	-0.031921	0.12445
14.33	-0.031784	0.12555
14.34	-0.031587	0.12672
14.35	-0.031296	0.12774
14.36	-0.030986	0.12863
14.37	-0.030365	0.12934
14.38	-0.029935	0.12998
14.39	-0.029412	0.1307
14.4	-0.028785	0.13155
14.41	-0.028353	0.1318
14.42	-0.027716	0.13201
14.43	-0.026959	0.13181
14.44	-0.026479	0.13179
14.45	-0.026452	0.13181
14.46	-0.02651	0.13177
14.47	-0.026556	0.13172
14.48	-0.026803	0.13154
14.49	-0.027096	0.13128
14.5	-0.027328	0.13101
14.51	-0.027483	0.13077
14.52	-0.02773	0.1304
14.53	-0.028084	0.12977
14.54	-0.028256	0.12915
14.55	-0.028707	0.1286
14.56	-0.029389	0.1282
14.57	-0.029913	0.12784
14.58	-0.030512	0.12745
14.59	-0.031113	0.12718
14.6	-0.031662	0.12694
14.61	-0.032451	0.12671
14.62	-0.032971	0.12668
14.63	-0.033246	0.12668
14.64	-0.033673	0.12669
14.65	-0.033887	0.12676
14.66	-0.034316	0.1268
14.67	-0.035227	0.12671
14.68	-0.036603	0.12648
14.69	-0.03801	0.12688
14.7	-0.039412	0.12749
14.71	-0.040551	0.12802
14.72	-0.041903	0.12829
14.73	-0.043277	0.12853
14.74	-0.044669	0.12885
14.75	-0.04594	0.12897
14.76	-0.047356	0.12911
14.77	-0.048607	0.12899
14.78	-0.050003	0.12866
14.79	-0.051331	0.12849
14.8	-0.052463	0.12796
14.81	-0.053142	0.12725
14.82	-0.053822	0.12676
14.83	-0.054153	0.12622
14.84	-0.053784	0.12565
14.85	-0.053388	0.12506
14.86	-0.05286	0.12458
14.87	-0.052133	0.12406
14.88	-0.05165	0.12346
14.89	-0.051217	0.12277
14.9	-0.050735	0.12199
14.91	-0.050339	0.12148
14.92	-0.05011	0.12085
14.93	-0.049959	0.12029
14.94	-0.049849	0.11966
14.95	-0.049664	0.11901
14.96	-0.049713	0.11856
14.97	-0.049859	0.11781
14.98	-0.050015	0.11707
14.99	-0.050057	0.11643
15	-0.049893	0.11584
15.01	-0.049719	0.11513
15.02	-0.049691	0.11453
15.03	-0.049355	0.114
15.04	-0.049378	0.11349
15.05	-0.049411	0.11286
15.06	-0.049494	0.11211
15.07	-0.049638	0.11165
15.08	-0.049931	0.11133
15.09	-0.050246	0.11098
15.1	-0.050347	0.11054
15.11	-0.050536	0.11005
15.12	-0.05091	0.10948
15.13	-0.051439	0.10907
15.14	-0.052074	0.10881
15.15	-0.052718	0.1086
15.16	-0.053393	0.10826
15.17	-0.054054	0.10821
15.18	-0.054623	0.1078
15.19	-0.055024	0.10746
15.2	-0.055693	0.10733
15.21	-0.056683	0.10738
15.22	-0.057742	0.10741
15.23	-0.058772	0.10739
15.24	-0.05982	0.10744
15.25	-0.060474	0.10744
15.26	-0.060991	0.10753
15.27	-0.061429	0.10764
15.28	-0.06159	0.10785
15.29	-0.062054	0.10799
15.3	-0.062276	0.10816
15.31	-0.062622	0.1083
15.32	-0.062884	0.10823
15.33	-0.063272	0.10786
15.34	-0.063387	0.10758
15.35	-0.063486	0.1072
15.36	-0.063996	0.10693
15.37	-0.064401	0.10688
15.38	-0.064873	0.10647
15.39	-0.065265	0.106
15.4	-0.065857	0.10589
15.41	-0.066683	0.10571
15.42	-0.067517	0.10563
15.43	-0.068487	0.10556
15.44	-0.06921	0.10559
15.45	-0.069876	0.10565
15.46	-0.070288	0.10561
15.47	-0.070702	0.10557
15.48	-0.070821	0.10534
15.49	-0.071026	0.10488
15.5	-0.071083	0.10436
15.51	-0.071144	0.10358
15.52	-0.071227	0.10296
15.53	-0.071078	0.10225
15.54	-0.071151	0.10166
15.55	-0.071058	0.1011
15.56	-0.07099	0.1003
15.57	-0.070854	0.09947
15.58	-0.070719	0.098797
15.59	-0.070334	0.098398
15.6	-0.070064	0.098084
15.61	-0.070043	0.097561
15.62	-0.069893	0.097172
15.63	-0.069687	0.096709
15.64	-0.069269	0.096261
15.65	-0.069041	0.095652
15.66	-0.068863	0.095037
15.67	-0.068707	0.094455
15.68	-0.068358	0.093914
15.69	-0.068137	0.093392
15.7	-0.067748	0.09307
15.71	-0.067299	0.092798
15.72	-0.066781	0.092674
15.73	-0.066247	0.092369
15.74	-0.065453	0.091842
15.75	-0.064457	0.091473
15.76	-0.063686	0.091068
15.77	-0.062999	0.090737
15.78	-0.062245	0.090071
15.79	-0.061453	0.089605
15.8	-0.060852	0.088967
15.81	-0.060047	0.088125
15.82	-0.059604	0.087287
15.83	-0.059097	0.086479
15.84	-0.058485	0.085746
15.85	-0.05784	0.085134
15.86	-0.057145	0.084475
15.87	-0.056223	0.084036
15.88	-0.05531	0.083997
15.89	-0.054392	0.083661
15.9	-0.05346	0.083139
15.91	-0.052491	0.082448
15.92	-0.051488	0.081957
15.93	-0.05055	0.081783
15.94	-0.049696	0.081742
15.95	-0.048655	0.081807
15.96	-0.047873	0.081696
15.97	-0.047062	0.081634
15.98	-0.046488	0.081495
15.99	-0.045638	0.081451
16	-0.044552	0.081348
16.01	-0.04356	0.081488
16.02	-0.042434	0.081412
16.03	-0.041137	0.081137
16.04	-0.04009	0.080832
16.05	-0.038828	0.080626
16.06	-0.037765	0.080208
16.07	-0.036469	0.079875
16.08	-0.035117	0.079594
16.09	-0.033819	0.079478
16.1	-0.032563	0.079502
16.11	-0.031316	0.079621
16.12	-0.030321	0.079646
16.13	-0.029518	0.07996
16.14	-0.028629	0.080457
16.15	-0.027993	0.081193
16.16	-0.027438	0.08215
16.17	-0.026442	0.083358
16.18	-0.02553	0.084462
16.19	-0.024363	0.085652
16.2	-0.02331	0.086637
16.21	-0.022287	0.087559
16.22	-0.02129	0.088405
16.23	-0.020344	0.089402
16.24	-0.019234	0.090409
16.25	-0.018165	0.09138
16.26	-0.017213	0.092276
16.27	-0.016064	0.093157
16.28	-0.014719	0.093963
16.29	-0.013516	0.094759
16.3	-0.012134	0.095552
16.31	-0.010615	0.0965
16.32	-0.0091659	0.097562
16.33	-0.0075092	0.09866
16.34	-0.0060489	0.099791
16.35	-0.0047721	0.10081
16.36	-0.0030055	0.10185
16.37	-0.0014482	0.10289
16.38	0.0002483	0.10397
16.39	0.001785	0.10474
16.4	0.0034328	0.10554
16.41	0.0051556	0.10627
16.42	0.0065235	0.10718
16.43	0.0078705	0.10817
16.44	0.0091461	0.10945
16.45	0.010255	0.11083
16.46	0.011159	0.11212
16.47	0.012454	0.11335
16.48	0.013571	0.11458
16.49	0.01463	0.11565
16.5	0.015512	0.11671
16.51	0.01599	0.11776
16.52	0.016755	0.11848
16.53	0.017548	0.11905
16.54	0.018404	0.11948
16.55	0.019202	0.11988
16.56	0.019946	0.12018
16.57	0.020591	0.12032
16.58	0.021294	0.12036
16.59	0.022118	0.12064
16.6	0.022711	0.12091
16.61	0.023468	0.12116
16.62	0.024279	0.12154
16.63	0.025324	0.12214
16.64	0.026272	0.12301
16.65	0.027137	0.12355
16.66	0.028024	0.1242
16.67	0.029079	0.12471
16.68	0.030034	0.12512
16.69	0.030761	0.12519
16.7	0.031551	0.12537
16.71	0.032371	0.12558
16.72	0.033011	0.1255
16.73	0.033873	0.12553
16.74	0.034604	0.12558
16.75	0.035189	0.12542
16.76	0.035631	0.12534
16.77	0.035838	0.12499
16.78	0.035731	0.12446
16.79	0.035828	0.1238
16.8	0.036053	0.12341
16.81	0.036571	0.12336
16.82	0.036626	0.12316
16.83	0.037109	0.1232
16.84	0.037774	0.1235
16.85	0.038542	0.12386
16.86	0.039311	0.12423
16.87	0.040138	0.12456
16.88	0.041254	0.12513
16.89	0.042333	0.12545
16.9	0.043367	0.12578
16.91	0.044405	0.12609
16.92	0.045505	0.12657
16.93	0.046541	0.12705
16.94	0.047402	0.12756
16.95	0.04829	0.12759
16.96	0.049326	0.12762
16.97	0.050378	0.128
16.98	0.051304	0.12813
16.99	0.051964	0.12824
17	0.052348	0.12861
17.01	0.052776	0.12888
17.02	0.053023	0.12904
17.03	0.053451	0.12915
17.04	0.0538	0.12911
17.05	0.054341	0.12909
17.06	0.054767	0.12928
17.07	0.055209	0.12954
17.08	0.055703	0.12979
17.09	0.055958	0.12986
17.1	0.056302	0.12987
17.11	0.056768	0.1299
17.12	0.057343	0.12986
17.13	0.058041	0.13014
17.14	0.05882	0.13033
17.15	0.059699	0.1305
17.16	0.06094	0.13043
17.17	0.062097	0.13018
17.18	0.063043	0.12973
17.19	0.063991	0.12937
17.2	0.064842	0.12906
17.21	0.065561	0.12899
17.22	0.066329	0.12849
17.23	0.066972	0.12811
17.24	0.067494	0.12762
17.25	0.068001	0.12688
17.26	0.068341	0.12593
17.27	0.068611	0.12475
17.28	0.068678	0.12346
17.29	0.068632	0.12217
17.3	0.068673	0.12093
17.31	0.068751	0.11971
17.32	0.068563	0.11857
17.33	0.068244	0.11742
17.34	0.067432	0.11659
17.35	0.066698	0.11577
17.36	0.066128	0.11491
17.37	0.065496	0.11405
17.38	0.064767	0.11318
17.39	0.063914	0.11242
17.4	0.062889	0.11143
17.41	0.06199	0.11047
17.42	0.061066	0.10952
17.43	0.059811	0.10844
17.44	0.058691	0.10726
17.45	0.057437	0.10628
17.46	0.056016	0.10511
17.47	0.054391	0.10401
17.48	0.052904	0.10268
17.49	0.051593	0.10125
17.5	0.050468	0.0998
17.51	0.049168	0.098216
17.52	0.047946	0.09656
17.53	0.047016	0.095208
17.54	0.045806	0.093738
17.55	0.044688	0.09227
17.56	0.043558	0.090849
17.57	0.042825	0.089334
17.58	0.042181	0.087869
17.59	0.041497	0.086483
17.6	0.040568	0.085042
17.61	0.039708	0.083148
17.62	0.039057	0.081131
17.63	0.038465	0.078937
17.64	0.037963	0.076257
17.65	0.037535	0.073473
17.66	0.037071	0.070754
17.67	0.036621	0.067938
17.68	0.036605	0.065263
17.69	0.036562	0.062893
17.7	0.036483	0.060693
17.71	0.036301	0.058458
17.72	0.036079	0.056238
17.73	0.035862	0.054004
17.74	0.035452	0.051766
17.75	0.035007	0.049721
17.76	0.034336	0.047707
17.77	0.033761	0.045797
17.78	0.0331	0.044169
17.79	0.032832	0.042508
17.8	0.032303	0.041005
17.81	0.031612	0.039388
17.82	0.030973	0.037734
17.83	0.029965	0.035908
17.84	0.029158	0.034304
17.85	0.028423	0.032505
17.86	0.027888	0.030897
17.87	0.027663	0.029208
17.88	0.027385	0.027469
17.89	0.027254	0.025645
17.9	0.027215	0.023766
17.91	0.026969	0.021991
17.92	0.026426	0.019854
17.93	0.026011	0.017806
17.94	0.025465	0.015391
17.95	0.025108	0.013211
17.96	0.024726	0.011129
17.97	0.024441	0.0093444
17.98	0.024042	0.0075044
17.99	0.023988	0.005637
18	0.024184	0.0039161
18.01	0.024599	0.0020054
18.02	0.025177	-0.0002245
18.03	0.025688	-0.0023576
18.04	0.026361	-0.004362
18.05	0.026783	-0.0061688
18.06	0.027489	-0.0080623
18.07	0.028204	-0.0098041
18.08	0.028971	-0.011733
18.09	0.029855	-0.013467
18.1	0.030599	-0.015269
18.11	0.031212	-0.017061
18.12	0.031823	-0.018641
18.13	0.032492	-0.020372
18.14	0.033228	-0.022578
18.15	0.033879	-0.024835
18.16	0.034724	-0.026953
18.17	0.035351	-0.028999
18.18	0.035745	-0.030751
18.19	0.036192	-0.03247
18.2	0.036745	-0.03413
18.21	0.037304	-0.035534
18.22	0.037891	-0.036776
18.23	0.038049	-0.037669
18.24	0.038017	-0.038549
18.25	0.037987	-0.039324
18.26	0.038024	-0.040144
18.27	0.038233	-0.04081
18.28	0.038387	-0.041206
18.29	0.038561	-0.041834
18.3	0.038512	-0.042428
18.31	0.038493	-0.043128
18.32	0.038644	-0.043689
18.33	0.038991	-0.044555
18.34	0.03976	-0.045444
18.35	0.040157	-0.046197
18.36	0.040604	-0.046762
18.37	0.040805	-0.047435
18.38	0.041032	-0.04816
18.39	0.041098	-0.048828
18.4	0.041301	-0.049364
18.41	0.041486	-0.050041
18.42	0.04201	-0.050617
18.43	0.042597	-0.051284
18.44	0.043108	-0.051799
18.45	0.043583	-0.052267
18.46	0.043943	-0.052494
18.47	0.044485	-0.052625
18.48	0.044985	-0.052927
18.49	0.045513	-0.052942
18.5	0.04588	-0.052867
18.51	0.046197	-0.052695
18.52	0.046729	-0.052732
18.53	0.047543	-0.05288
18.54	0.048442	-0.053199
18.55	0.04939	-0.05351
18.56	0.050221	-0.053838
18.57	0.050886	-0.054207
18.58	0.051248	-0.054643
18.59	0.05144	-0.055042
18.6	0.051668	-0.055179
18.61	0.051963	-0.055817
18.62	0.052106	-0.056334
18.63	0.052382	-0.056929
18.64	0.052787	-0.057595
18.65	0.053411	-0.057961
18.66	0.053831	-0.057995
18.67	0.054249	-0.057938
18.68	0.054576	-0.057843
18.69	0.055114	-0.057545
18.7	0.05545	-0.057243
